date,open,high,low,close,volume
2024-10-17,233.42999267578125,233.85000610351562,230.52000427246094,232.14999389648438,32993800.0
2024-10-18,236.17999267578125,236.17999267578125,234.00999450683594,235.0,46431500.0
2024-10-21,234.4499969482422,236.85000610351562,234.4499969482422,236.47999572753906,36254500.0
2024-10-22,233.88999938964844,236.22000122070312,232.60000610351562,235.86000061035156,38846600.0
2024-10-23,234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,52287000.0
2024-10-24,229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,31109500.0
2024-10-25,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,38802300.0
2024-10-28,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,36087100.0
2024-10-29,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,35417200.0
2024-10-30,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,47070900.0
2024-10-31,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,64370100.0
2024-11-01,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,65242200.0
