date,open,high,low,close,volume
2024-10-28,233.06359498314518,234.472033847566,232.29443692443334,233.14349365234375,36087100.0
2024-10-29,232.84382710997653,234.07247106119948,232.06468555632105,233.41319274902344,35417200.0
2024-10-30,232.35435817157438,233.21341362628857,229.29772360355057,229.8471221923828,47070900.0
2024-10-31,229.08795100904055,229.57741798472995,225.1223128313268,225.66172790527344,64370100.0
2024-11-01,220.72715344034327,225.10234466312102,220.02792579428782,222.66502380371094,65276700.0
2024-11-04,220.74713841963055,222.54514803369162,219.46854635353304,221.76600646972656,44944500.0
2024-11-05,221.5562414690178,223.70387248945224,220.896963160989,223.2044219970703,28111300.0
2024-11-06,222.36535526416637,225.82155947797517,220.94691765378838,222.47523498535156,54561100.0
2024-11-07,224.38313701629485,227.629565273657,224.32320539488208,227.22999572753906,42137700.0
2024-11-08,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,38328800.0
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753906,42005600.0
2024-11-12,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,40375300.0
